,1,2,3,4,5
26227,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.3448275862068966,0.24137931034482762
26228,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.3793103448275862,0.2068965517241379
26229,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.41379310344827586,0.1724137931034483
26230,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.4482758620689655,0.13793103448275867
26231,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.48275862068965514,0.10344827586206895
26232,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.5172413793103449,0.06896551724137923
26233,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.5517241379310345,0.034482758620689724
26234,0.13793103448275862,0.24137931034482757,0.034482758620689655,0.5862068965517241,0.0
26235,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.0,0.5517241379310345
26236,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.034482758620689655,0.5172413793103448
26237,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.06896551724137931,0.48275862068965514
26238,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.10344827586206896,0.4482758620689655
26239,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.13793103448275862,0.4137931034482758
26240,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.1724137931034483,0.3793103448275862
26241,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.20689655172413793,0.3448275862068966
26242,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.24137931034482757,0.31034482758620685
26243,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.27586206896551724,0.27586206896551724
26244,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.3103448275862069,0.24137931034482762
26245,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.3448275862068966,0.2068965517241379
26246,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.3793103448275862,0.1724137931034483
26247,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.41379310344827586,0.13793103448275867
26248,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.4482758620689655,0.10344827586206895
26249,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.48275862068965514,0.06896551724137934
26250,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.5172413793103449,0.03448275862068961
26251,0.13793103448275862,0.24137931034482757,0.06896551724137931,0.5517241379310345,0.0
26252,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.0,0.5172413793103449
26253,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.034482758620689655,0.48275862068965525
26254,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.06896551724137931,0.4482758620689655
26255,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.10344827586206896,0.4137931034482759
26256,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.13793103448275862,0.3793103448275863
26257,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.1724137931034483,0.3448275862068966
26258,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.20689655172413793,0.31034482758620696
26259,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.24137931034482757,0.27586206896551735
26260,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.27586206896551724,0.24137931034482762
26261,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.3103448275862069,0.2068965517241379
26262,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.3448275862068966,0.1724137931034483
26263,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.3793103448275862,0.13793103448275867
26264,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.41379310344827586,0.10344827586206895
26265,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.4482758620689655,0.06896551724137934
26266,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.48275862068965514,0.034482758620689724
26267,0.13793103448275862,0.24137931034482757,0.10344827586206896,0.5172413793103449,0.0
26268,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.0,0.48275862068965525
26269,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.034482758620689655,0.44827586206896564
26270,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.06896551724137931,0.4137931034482759
26271,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.10344827586206896,0.3793103448275863
26272,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.13793103448275862,0.3448275862068966
26273,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.1724137931034483,0.31034482758620696
26274,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.20689655172413793,0.27586206896551735
26275,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.24137931034482757,0.24137931034482762
26276,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.27586206896551724,0.206896551724138
26277,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.3103448275862069,0.1724137931034484
26278,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.3448275862068966,0.13793103448275867
26279,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.3793103448275862,0.10344827586206906
26280,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.41379310344827586,0.06896551724137945
26281,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.4482758620689655,0.034482758620689724
26282,0.13793103448275862,0.24137931034482757,0.13793103448275862,0.48275862068965514,1.1102230246251565e-16
26283,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.0,0.4482758620689655
26284,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.034482758620689655,0.4137931034482759
26285,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.06896551724137931,0.3793103448275862
26286,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.10344827586206896,0.3448275862068966
26287,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.13793103448275862,0.31034482758620685
26288,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.1724137931034483,0.27586206896551724
26289,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.20689655172413793,0.24137931034482762
26290,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.24137931034482757,0.2068965517241379
26291,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.27586206896551724,0.1724137931034483
26292,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.3103448275862069,0.13793103448275867
26293,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.3448275862068966,0.10344827586206895
26294,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.3793103448275862,0.06896551724137934
26295,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.41379310344827586,0.034482758620689724
26296,0.13793103448275862,0.24137931034482757,0.1724137931034483,0.4482758620689655,0.0
26297,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.0,0.4137931034482759
26298,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.034482758620689655,0.3793103448275863
26299,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.06896551724137931,0.3448275862068966
26300,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.10344827586206896,0.31034482758620696
26301,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.13793103448275862,0.27586206896551735
26302,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.1724137931034483,0.24137931034482762
26303,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.20689655172413793,0.206896551724138
26304,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.24137931034482757,0.1724137931034484
26305,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.27586206896551724,0.13793103448275867
26306,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.3103448275862069,0.10344827586206895
26307,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.3448275862068966,0.06896551724137934
26308,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.3793103448275862,0.034482758620689724
26309,0.13793103448275862,0.24137931034482757,0.20689655172413793,0.41379310344827586,0.0
26310,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.0,0.3793103448275863
26311,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.034482758620689655,0.3448275862068967
26312,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.06896551724137931,0.31034482758620696
26313,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.10344827586206896,0.27586206896551735
26314,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.13793103448275862,0.24137931034482762
26315,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.1724137931034483,0.206896551724138
26316,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.20689655172413793,0.1724137931034484
26317,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.24137931034482757,0.13793103448275867
26318,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.27586206896551724,0.10344827586206906
26319,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.3103448275862069,0.06896551724137945
26320,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.3448275862068966,0.034482758620689724
26321,0.13793103448275862,0.24137931034482757,0.24137931034482757,0.3793103448275862,1.1102230246251565e-16
26322,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.0,0.3448275862068966
26323,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.034482758620689655,0.31034482758620696
26324,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.06896551724137931,0.27586206896551724
26325,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.10344827586206896,0.24137931034482762
26326,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.13793103448275862,0.2068965517241379
26327,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.1724137931034483,0.1724137931034483
26328,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.20689655172413793,0.13793103448275867
26329,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.24137931034482757,0.10344827586206895
26330,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.27586206896551724,0.06896551724137934
26331,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.3103448275862069,0.034482758620689724
26332,0.13793103448275862,0.24137931034482757,0.27586206896551724,0.3448275862068966,0.0
26333,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.0,0.31034482758620685
26334,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.034482758620689655,0.27586206896551724
26335,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.06896551724137931,0.2413793103448275
26336,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.10344827586206896,0.2068965517241379
26337,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.13793103448275862,0.17241379310344818
26338,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.1724137931034483,0.13793103448275856
26339,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.20689655172413793,0.10344827586206895
26340,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.24137931034482757,0.06896551724137923
26341,0.13793103448275862,0.24137931034482757,0.3103448275862069,0.27586206896551724,0.03448275862068961
26342,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.0,0.27586206896551724
26343,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.034482758620689655,0.24137931034482762
26344,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.06896551724137931,0.2068965517241379
26345,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.10344827586206896,0.1724137931034483
26346,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.13793103448275862,0.13793103448275867
26347,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.1724137931034483,0.10344827586206895
26348,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.20689655172413793,0.06896551724137934
26349,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.24137931034482757,0.034482758620689724
26350,0.13793103448275862,0.24137931034482757,0.3448275862068966,0.27586206896551724,0.0
26351,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.0,0.24137931034482762
26352,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.034482758620689655,0.206896551724138
26353,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.06896551724137931,0.1724137931034483
26354,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.10344827586206896,0.13793103448275867
26355,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.13793103448275862,0.10344827586206895
26356,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.1724137931034483,0.06896551724137934
26357,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.20689655172413793,0.034482758620689724
26358,0.13793103448275862,0.24137931034482757,0.3793103448275862,0.24137931034482757,0.0
26359,0.13793103448275862,0.24137931034482757,0.41379310344827586,0.0,0.2068965517241379
26360,0.13793103448275862,0.24137931034482757,0.41379310344827586,0.034482758620689655,0.1724137931034483
26361,0.13793103448275862,0.24137931034482757,0.41379310344827586,0.06896551724137931,0.13793103448275856
26362,0.13793103448275862,0.24137931034482757,0.41379310344827586,0.10344827586206896,0.10344827586206895
26363,0.13793103448275862,0.24137931034482757,0.41379310344827586,0.13793103448275862,0.06896551724137923
26364,0.13793103448275862,0.24137931034482757,0.41379310344827586,0.1724137931034483,0.03448275862068961
26365,0.13793103448275862,0.24137931034482757,0.4482758620689655,0.0,0.1724137931034483
26366,0.13793103448275862,0.24137931034482757,0.4482758620689655,0.034482758620689655,0.13793103448275867
26367,0.13793103448275862,0.24137931034482757,0.4482758620689655,0.06896551724137931,0.10344827586206895
26368,0.13793103448275862,0.24137931034482757,0.4482758620689655,0.10344827586206896,0.06896551724137934
26369,0.13793103448275862,0.24137931034482757,0.4482758620689655,0.13793103448275862,0.034482758620689724
26370,0.13793103448275862,0.24137931034482757,0.4482758620689655,0.1724137931034483,0.0
