,1,2,3,4
434,0.18367346938775508,0.0,0.4081632653061224,0.40816326530612246
435,0.18367346938775508,0.0,0.42857142857142855,0.3877551020408163
436,0.18367346938775508,0.0,0.44897959183673464,0.3673469387755103
437,0.18367346938775508,0.0,0.4693877551020408,0.34693877551020413
438,0.18367346938775508,0.0,0.4897959183673469,0.326530612244898
439,0.18367346938775508,0.0,0.5102040816326531,0.30612244897959184
440,0.18367346938775508,0.0,0.5306122448979591,0.2857142857142858
441,0.18367346938775508,0.0,0.5510204081632653,0.26530612244897966
442,0.18367346938775508,0.0,0.5714285714285714,0.24489795918367352
443,0.18367346938775508,0.0,0.5918367346938775,0.22448979591836737
444,0.18367346938775508,0.0,0.6122448979591836,0.20408163265306134
445,0.18367346938775508,0.0,0.6326530612244897,0.1836734693877552
446,0.18367346938775508,0.0,0.6530612244897959,0.16326530612244905
447,0.18367346938775508,0.0,0.673469387755102,0.1428571428571429
448,0.18367346938775508,0.0,0.6938775510204082,0.12244897959183676
449,0.18367346938775508,0.0,0.7142857142857142,0.10204081632653073
450,0.18367346938775508,0.0,0.7346938775510203,0.08163265306122458
451,0.18367346938775508,0.0,0.7551020408163265,0.061224489795918435
452,0.18367346938775508,0.0,0.7755102040816326,0.04081632653061229
453,0.18367346938775508,0.0,0.7959183673469387,0.020408163265306256
454,0.18367346938775508,0.0,0.8163265306122448,1.1102230246251565e-16
455,0.2040816326530612,0.0,0.0,0.7959183673469388
456,0.2040816326530612,0.0,0.02040816326530612,0.7755102040816326
457,0.2040816326530612,0.0,0.04081632653061224,0.7551020408163266
458,0.2040816326530612,0.0,0.061224489795918366,0.7346938775510204
459,0.2040816326530612,0.0,0.08163265306122448,0.7142857142857143
460,0.2040816326530612,0.0,0.1020408163265306,0.6938775510204083
461,0.2040816326530612,0.0,0.12244897959183673,0.6734693877551021
462,0.2040816326530612,0.0,0.14285714285714285,0.653061224489796
463,0.2040816326530612,0.0,0.16326530612244897,0.6326530612244898
464,0.2040816326530612,0.0,0.18367346938775508,0.6122448979591837
465,0.2040816326530612,0.0,0.2040816326530612,0.5918367346938775
466,0.2040816326530612,0.0,0.22448979591836732,0.5714285714285715
467,0.2040816326530612,0.0,0.24489795918367346,0.5510204081632654
468,0.2040816326530612,0.0,0.26530612244897955,0.5306122448979592
469,0.2040816326530612,0.0,0.2857142857142857,0.5102040816326531
470,0.2040816326530612,0.0,0.3061224489795918,0.48979591836734704
471,0.2040816326530612,0.0,0.32653061224489793,0.4693877551020409
472,0.2040816326530612,0.0,0.3469387755102041,0.44897959183673475
473,0.2040816326530612,0.0,0.36734693877551017,0.4285714285714286
474,0.2040816326530612,0.0,0.3877551020408163,0.40816326530612246
475,0.2040816326530612,0.0,0.4081632653061224,0.3877551020408164
476,0.2040816326530612,0.0,0.42857142857142855,0.3673469387755103
477,0.2040816326530612,0.0,0.44897959183673464,0.34693877551020413
478,0.2040816326530612,0.0,0.4693877551020408,0.326530612244898
479,0.2040816326530612,0.0,0.4897959183673469,0.30612244897959184
480,0.2040816326530612,0.0,0.5102040816326531,0.2857142857142857
481,0.2040816326530612,0.0,0.5306122448979591,0.26530612244897966
482,0.2040816326530612,0.0,0.5510204081632653,0.24489795918367352
483,0.2040816326530612,0.0,0.5714285714285714,0.22448979591836737
484,0.2040816326530612,0.0,0.5918367346938775,0.20408163265306123
485,0.2040816326530612,0.0,0.6122448979591836,0.1836734693877552
486,0.2040816326530612,0.0,0.6326530612244897,0.16326530612244905
487,0.2040816326530612,0.0,0.6530612244897959,0.1428571428571429
488,0.2040816326530612,0.0,0.673469387755102,0.12244897959183676
489,0.2040816326530612,0.0,0.6938775510204082,0.10204081632653061
490,0.2040816326530612,0.0,0.7142857142857142,0.08163265306122458
491,0.2040816326530612,0.0,0.7346938775510203,0.061224489795918435
492,0.2040816326530612,0.0,0.7551020408163265,0.04081632653061229
493,0.2040816326530612,0.0,0.7755102040816326,0.020408163265306145
494,0.2040816326530612,0.0,0.7959183673469387,1.1102230246251565e-16
495,0.22448979591836732,0.0,0.0,0.7755102040816326
496,0.22448979591836732,0.0,0.02040816326530612,0.7551020408163266
497,0.22448979591836732,0.0,0.04081632653061224,0.7346938775510204
498,0.22448979591836732,0.0,0.061224489795918366,0.7142857142857143
499,0.22448979591836732,0.0,0.08163265306122448,0.6938775510204083
500,0.22448979591836732,0.0,0.1020408163265306,0.6734693877551021
501,0.22448979591836732,0.0,0.12244897959183673,0.653061224489796
502,0.22448979591836732,0.0,0.14285714285714285,0.6326530612244898
503,0.22448979591836732,0.0,0.16326530612244897,0.6122448979591837
504,0.22448979591836732,0.0,0.18367346938775508,0.5918367346938775
505,0.22448979591836732,0.0,0.2040816326530612,0.5714285714285715
506,0.22448979591836732,0.0,0.22448979591836732,0.5510204081632654
507,0.22448979591836732,0.0,0.24489795918367346,0.5306122448979592
508,0.22448979591836732,0.0,0.26530612244897955,0.5102040816326532
509,0.22448979591836732,0.0,0.2857142857142857,0.48979591836734704
510,0.22448979591836732,0.0,0.3061224489795918,0.4693877551020409
511,0.22448979591836732,0.0,0.32653061224489793,0.44897959183673475
512,0.22448979591836732,0.0,0.3469387755102041,0.4285714285714286
513,0.22448979591836732,0.0,0.36734693877551017,0.40816326530612246
514,0.22448979591836732,0.0,0.3877551020408163,0.3877551020408163
515,0.22448979591836732,0.0,0.4081632653061224,0.3673469387755103
516,0.22448979591836732,0.0,0.42857142857142855,0.34693877551020413
517,0.22448979591836732,0.0,0.44897959183673464,0.3265306122448981
518,0.22448979591836732,0.0,0.4693877551020408,0.30612244897959195
519,0.22448979591836732,0.0,0.4897959183673469,0.2857142857142858
520,0.22448979591836732,0.0,0.5102040816326531,0.26530612244897966
521,0.22448979591836732,0.0,0.5306122448979591,0.24489795918367352
522,0.22448979591836732,0.0,0.5510204081632653,0.22448979591836737
523,0.22448979591836732,0.0,0.5714285714285714,0.20408163265306123
524,0.22448979591836732,0.0,0.5918367346938775,0.18367346938775508
525,0.22448979591836732,0.0,0.6122448979591836,0.16326530612244916
526,0.22448979591836732,0.0,0.6326530612244897,0.14285714285714302
527,0.22448979591836732,0.0,0.6530612244897959,0.12244897959183687
528,0.22448979591836732,0.0,0.673469387755102,0.10204081632653073
529,0.22448979591836732,0.0,0.6938775510204082,0.08163265306122458
530,0.22448979591836732,0.0,0.7142857142857142,0.061224489795918435
531,0.22448979591836732,0.0,0.7346938775510203,0.04081632653061229
532,0.22448979591836732,0.0,0.7551020408163265,0.020408163265306145
533,0.22448979591836732,0.0,0.7755102040816326,0.0
534,0.24489795918367346,0.0,0.0,0.7551020408163265
535,0.24489795918367346,0.0,0.02040816326530612,0.7346938775510203
536,0.24489795918367346,0.0,0.04081632653061224,0.7142857142857143
537,0.24489795918367346,0.0,0.061224489795918366,0.6938775510204082
538,0.24489795918367346,0.0,0.08163265306122448,0.6734693877551021
539,0.24489795918367346,0.0,0.1020408163265306,0.653061224489796
540,0.24489795918367346,0.0,0.12244897959183673,0.6326530612244898
541,0.24489795918367346,0.0,0.14285714285714285,0.6122448979591837
542,0.24489795918367346,0.0,0.16326530612244897,0.5918367346938775
543,0.24489795918367346,0.0,0.18367346938775508,0.5714285714285714
544,0.24489795918367346,0.0,0.2040816326530612,0.5510204081632654
545,0.24489795918367346,0.0,0.22448979591836732,0.5306122448979592
546,0.24489795918367346,0.0,0.24489795918367346,0.5102040816326531
547,0.24489795918367346,0.0,0.26530612244897955,0.48979591836734704
548,0.24489795918367346,0.0,0.2857142857142857,0.4693877551020409
549,0.24489795918367346,0.0,0.3061224489795918,0.44897959183673475
550,0.24489795918367346,0.0,0.32653061224489793,0.4285714285714286
551,0.24489795918367346,0.0,0.3469387755102041,0.40816326530612246
552,0.24489795918367346,0.0,0.36734693877551017,0.3877551020408163
553,0.24489795918367346,0.0,0.3877551020408163,0.36734693877551017
554,0.24489795918367346,0.0,0.4081632653061224,0.34693877551020413
555,0.24489795918367346,0.0,0.42857142857142855,0.326530612244898
556,0.24489795918367346,0.0,0.44897959183673464,0.30612244897959195
557,0.24489795918367346,0.0,0.4693877551020408,0.2857142857142858
558,0.24489795918367346,0.0,0.4897959183673469,0.26530612244897966
559,0.24489795918367346,0.0,0.5102040816326531,0.24489795918367352
560,0.24489795918367346,0.0,0.5306122448979591,0.22448979591836737
561,0.24489795918367346,0.0,0.5510204081632653,0.20408163265306123
562,0.24489795918367346,0.0,0.5714285714285714,0.18367346938775508
563,0.24489795918367346,0.0,0.5918367346938775,0.16326530612244894
564,0.24489795918367346,0.0,0.6122448979591836,0.14285714285714302
565,0.24489795918367346,0.0,0.6326530612244897,0.12244897959183687
566,0.24489795918367346,0.0,0.6530612244897959,0.10204081632653073
567,0.24489795918367346,0.0,0.673469387755102,0.08163265306122458
568,0.24489795918367346,0.0,0.6938775510204082,0.061224489795918435
569,0.24489795918367346,0.0,0.7142857142857142,0.04081632653061229
570,0.24489795918367346,0.0,0.7346938775510203,0.020408163265306145
571,0.24489795918367346,0.0,0.7551020408163265,0.0
572,0.26530612244897955,0.0,0.0,0.7346938775510204
573,0.26530612244897955,0.0,0.02040816326530612,0.7142857142857143
574,0.26530612244897955,0.0,0.04081632653061224,0.6938775510204083
575,0.26530612244897955,0.0,0.061224489795918366,0.6734693877551021
576,0.26530612244897955,0.0,0.08163265306122448,0.653061224489796
577,0.26530612244897955,0.0,0.1020408163265306,0.6326530612244898
578,0.26530612244897955,0.0,0.12244897959183673,0.6122448979591837
579,0.26530612244897955,0.0,0.14285714285714285,0.5918367346938775
580,0.26530612244897955,0.0,0.16326530612244897,0.5714285714285715
581,0.26530612244897955,0.0,0.18367346938775508,0.5510204081632654
582,0.26530612244897955,0.0,0.2040816326530612,0.5306122448979592
583,0.26530612244897955,0.0,0.22448979591836732,0.5102040816326532
584,0.26530612244897955,0.0,0.24489795918367346,0.48979591836734704
585,0.26530612244897955,0.0,0.26530612244897955,0.4693877551020409
586,0.26530612244897955,0.0,0.2857142857142857,0.44897959183673475
587,0.26530612244897955,0.0,0.3061224489795918,0.4285714285714286
588,0.26530612244897955,0.0,0.32653061224489793,0.40816326530612246
589,0.26530612244897955,0.0,0.3469387755102041,0.3877551020408163
590,0.26530612244897955,0.0,0.36734693877551017,0.3673469387755103
591,0.26530612244897955,0.0,0.3877551020408163,0.34693877551020413
592,0.26530612244897955,0.0,0.4081632653061224,0.3265306122448981
593,0.26530612244897955,0.0,0.42857142857142855,0.30612244897959195
594,0.26530612244897955,0.0,0.44897959183673464,0.2857142857142858
595,0.26530612244897955,0.0,0.4693877551020408,0.26530612244897966
596,0.26530612244897955,0.0,0.4897959183673469,0.24489795918367352
597,0.26530612244897955,0.0,0.5102040816326531,0.22448979591836737
598,0.26530612244897955,0.0,0.5306122448979591,0.20408163265306134
599,0.26530612244897955,0.0,0.5510204081632653,0.1836734693877552
600,0.26530612244897955,0.0,0.5714285714285714,0.16326530612244905
601,0.26530612244897955,0.0,0.5918367346938775,0.1428571428571429
602,0.26530612244897955,0.0,0.6122448979591836,0.12244897959183687
603,0.26530612244897955,0.0,0.6326530612244897,0.10204081632653073
604,0.26530612244897955,0.0,0.6530612244897959,0.08163265306122458
605,0.26530612244897955,0.0,0.673469387755102,0.061224489795918435
606,0.26530612244897955,0.0,0.6938775510204082,0.04081632653061229
607,0.26530612244897955,0.0,0.7142857142857142,0.020408163265306256
608,0.26530612244897955,0.0,0.7346938775510203,1.1102230246251565e-16
609,0.2857142857142857,0.0,0.0,0.7142857142857143
610,0.2857142857142857,0.0,0.02040816326530612,0.6938775510204082
611,0.2857142857142857,0.0,0.04081632653061224,0.6734693877551021
612,0.2857142857142857,0.0,0.061224489795918366,0.653061224489796
613,0.2857142857142857,0.0,0.08163265306122448,0.6326530612244898
614,0.2857142857142857,0.0,0.1020408163265306,0.6122448979591837
615,0.2857142857142857,0.0,0.12244897959183673,0.5918367346938775
616,0.2857142857142857,0.0,0.14285714285714285,0.5714285714285714
617,0.2857142857142857,0.0,0.16326530612244897,0.5510204081632654
618,0.2857142857142857,0.0,0.18367346938775508,0.5306122448979592
619,0.2857142857142857,0.0,0.2040816326530612,0.5102040816326531
620,0.2857142857142857,0.0,0.22448979591836732,0.48979591836734704
621,0.2857142857142857,0.0,0.24489795918367346,0.4693877551020409
622,0.2857142857142857,0.0,0.26530612244897955,0.44897959183673475
623,0.2857142857142857,0.0,0.2857142857142857,0.4285714285714286
624,0.2857142857142857,0.0,0.3061224489795918,0.40816326530612246
625,0.2857142857142857,0.0,0.32653061224489793,0.3877551020408163
626,0.2857142857142857,0.0,0.3469387755102041,0.36734693877551017
627,0.2857142857142857,0.0,0.36734693877551017,0.34693877551020413
628,0.2857142857142857,0.0,0.3877551020408163,0.326530612244898
629,0.2857142857142857,0.0,0.4081632653061224,0.30612244897959195
630,0.2857142857142857,0.0,0.42857142857142855,0.2857142857142858
631,0.2857142857142857,0.0,0.44897959183673464,0.26530612244897966
632,0.2857142857142857,0.0,0.4693877551020408,0.24489795918367352
633,0.2857142857142857,0.0,0.4897959183673469,0.22448979591836737
634,0.2857142857142857,0.0,0.5102040816326531,0.20408163265306123
635,0.2857142857142857,0.0,0.5306122448979591,0.1836734693877552
636,0.2857142857142857,0.0,0.5510204081632653,0.16326530612244905
637,0.2857142857142857,0.0,0.5714285714285714,0.1428571428571429
638,0.2857142857142857,0.0,0.5918367346938775,0.12244897959183676
639,0.2857142857142857,0.0,0.6122448979591836,0.10204081632653073
640,0.2857142857142857,0.0,0.6326530612244897,0.08163265306122458
641,0.2857142857142857,0.0,0.6530612244897959,0.061224489795918435
642,0.2857142857142857,0.0,0.673469387755102,0.04081632653061229
643,0.2857142857142857,0.0,0.6938775510204082,0.020408163265306145
644,0.2857142857142857,0.0,0.7142857142857142,1.1102230246251565e-16
645,0.3061224489795918,0.0,0.0,0.6938775510204083
646,0.3061224489795918,0.0,0.02040816326530612,0.6734693877551021
647,0.3061224489795918,0.0,0.04081632653061224,0.653061224489796
648,0.3061224489795918,0.0,0.061224489795918366,0.6326530612244898
649,0.3061224489795918,0.0,0.08163265306122448,0.6122448979591837
650,0.3061224489795918,0.0,0.1020408163265306,0.5918367346938775
651,0.3061224489795918,0.0,0.12244897959183673,0.5714285714285715
652,0.3061224489795918,0.0,0.14285714285714285,0.5510204081632654
653,0.3061224489795918,0.0,0.16326530612244897,0.5306122448979592
654,0.3061224489795918,0.0,0.18367346938775508,0.5102040816326532
655,0.3061224489795918,0.0,0.2040816326530612,0.48979591836734704
656,0.3061224489795918,0.0,0.22448979591836732,0.4693877551020409
657,0.3061224489795918,0.0,0.24489795918367346,0.44897959183673475
658,0.3061224489795918,0.0,0.26530612244897955,0.4285714285714286
659,0.3061224489795918,0.0,0.2857142857142857,0.40816326530612246
660,0.3061224489795918,0.0,0.3061224489795918,0.3877551020408164
661,0.3061224489795918,0.0,0.32653061224489793,0.3673469387755103
662,0.3061224489795918,0.0,0.3469387755102041,0.34693877551020413
663,0.3061224489795918,0.0,0.36734693877551017,0.3265306122448981
664,0.3061224489795918,0.0,0.3877551020408163,0.30612244897959195
665,0.3061224489795918,0.0,0.4081632653061224,0.2857142857142858
666,0.3061224489795918,0.0,0.42857142857142855,0.26530612244897966
667,0.3061224489795918,0.0,0.44897959183673464,0.24489795918367352
668,0.3061224489795918,0.0,0.4693877551020408,0.22448979591836737
669,0.3061224489795918,0.0,0.4897959183673469,0.20408163265306123
670,0.3061224489795918,0.0,0.5102040816326531,0.18367346938775508
671,0.3061224489795918,0.0,0.5306122448979591,0.16326530612244916
672,0.3061224489795918,0.0,0.5510204081632653,0.14285714285714302
673,0.3061224489795918,0.0,0.5714285714285714,0.12244897959183687
674,0.3061224489795918,0.0,0.5918367346938775,0.10204081632653073
675,0.3061224489795918,0.0,0.6122448979591836,0.08163265306122458
676,0.3061224489795918,0.0,0.6326530612244897,0.061224489795918435
677,0.3061224489795918,0.0,0.6530612244897959,0.04081632653061229
678,0.3061224489795918,0.0,0.673469387755102,0.020408163265306145
679,0.3061224489795918,0.0,0.6938775510204082,0.0
680,0.32653061224489793,0.0,0.0,0.6734693877551021
681,0.32653061224489793,0.0,0.02040816326530612,0.653061224489796
682,0.32653061224489793,0.0,0.04081632653061224,0.6326530612244898
683,0.32653061224489793,0.0,0.061224489795918366,0.6122448979591837
684,0.32653061224489793,0.0,0.08163265306122448,0.5918367346938775
685,0.32653061224489793,0.0,0.1020408163265306,0.5714285714285714
686,0.32653061224489793,0.0,0.12244897959183673,0.5510204081632654
687,0.32653061224489793,0.0,0.14285714285714285,0.5306122448979592
688,0.32653061224489793,0.0,0.16326530612244897,0.5102040816326531
689,0.32653061224489793,0.0,0.18367346938775508,0.48979591836734704
690,0.32653061224489793,0.0,0.2040816326530612,0.4693877551020409
691,0.32653061224489793,0.0,0.22448979591836732,0.44897959183673475
692,0.32653061224489793,0.0,0.24489795918367346,0.4285714285714286
693,0.32653061224489793,0.0,0.26530612244897955,0.40816326530612246
694,0.32653061224489793,0.0,0.2857142857142857,0.3877551020408163
